2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_57601_57650.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_57651_57700.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_57701_57750.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_57751_57800.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_57801_57850.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_57851_57900.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_57901_57950.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_57951_58000.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58001_58050.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58051_58100.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58101_58150.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58151_58200.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58201_58250.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58251_58300.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58301_58350.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58351_58400.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58401_58450.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58451_58500.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58501_58550.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58551_58600.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58601_58650.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58651_58700.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58701_58750.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58751_58800.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58801_58850.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58851_58900.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58901_58950.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_58951_59000.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59001_59050.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59051_59100.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59101_59150.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59151_59200.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59201_59250.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59251_59300.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59301_59350.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59351_59400.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59401_59450.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59451_59500.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59501_59550.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59551_59600.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59601_59650.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59651_59700.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59701_59750.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59751_59800.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59801_59850.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59851_59900.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59901_59950.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_59951_60000.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60001_60050.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60051_60100.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60101_60150.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60151_60200.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60201_60250.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60251_60300.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60301_60350.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60351_60400.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60401_60450.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60451_60500.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60501_60550.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60551_60600.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60601_60650.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60651_60700.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60701_60750.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60751_60800.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60801_60850.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60851_60900.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60901_60950.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_60951_61000.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61001_61050.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61051_61100.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61101_61150.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61151_61200.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61201_61250.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61251_61300.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61301_61350.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61351_61400.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61401_61450.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61451_61500.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61501_61550.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61551_61600.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61601_61650.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61651_61700.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61701_61750.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61751_61800.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61801_61850.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61851_61900.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61901_61950.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_61951_62000.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62001_62050.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62051_62100.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62101_62150.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62151_62200.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62201_62250.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62251_62300.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62301_62350.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62351_62400.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62401_62450.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62451_62500.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62501_62550.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62551_62600.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62601_62650.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62651_62700.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62701_62750.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62751_62800.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62801_62850.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62851_62900.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62901_62950.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_62951_63000.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63001_63050.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63051_63100.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63101_63150.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63151_63200.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63201_63250.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63251_63300.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63301_63350.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63351_63400.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63401_63450.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63451_63500.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63501_63550.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63551_63600.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63601_63650.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63651_63700.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63701_63750.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63751_63800.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63801_63850.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63851_63900.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63901_63950.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_63951_64000.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_64001_64050.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_64051_64100.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_64101_64150.parquet (50 phrases)
2025-08-15 21:29:13 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_64151_64200.parquet (50 phrases)
